2019-03-31 10:35:32,"b'See Mr. Chowkidar, the entire gang of yours seems to be Chor. #ChowkidarChorHai @narendramodi @dreamgirlhema https://t.co/8fc9FvsjUU'"
2019-03-31 10:34:11,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:33:43,b'@TajinderBagga Sub ke sub #BJP supporters #ChowkidarChorHai aur unka leader Modi hai'
2019-03-31 10:33:38,b'Amit Shah\xe2\x80\x99s Assets Grow 3 Times in 7 Years\xf0\x9f\xa7\x90 #PersonalVikas #ChowkidarChorHai #MainBhiBerozgar'
2019-03-31 10:33:36,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:32:32,b'@i_theindian @RahulGandhi @AmitShah hahaha and they are all chowkidars...LMFAO #ChowkidarChorHai'
2019-03-31 10:31:52,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 10:29:35,"b'@pokershash @INCIndia Haha, these @INCIndia congi morons changed their tag from #ChowkidarChorHai to\xe2\x80\xa6 https://t.co/5dt7DTlMpM'"
2019-03-31 10:27:52,"b""RT @JemHassan1: This is Arun Anand,psychopath from Kerala who molested a 7yrs boy, son of his girl friend &amp; broke the little one's skull by\xe2\x80\xa6"""
2019-03-31 10:25:39,b'RT @VinayDokania: Rapid fire round with @narendramodi on #KoffeeWithKaran \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n1\xef\xb8\x8f\xe2\x83\xa35\xef\xb8\x8f\xe2\x83\xa3 Arrange these bosses in order of how much u fear them\xe2\x80\xa6'
2019-03-31 10:25:37,b'RT @VinayDokania: Rapid fire round with @narendramodi on #KoffeeWithKaran \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n1\xef\xb8\x8f\xe2\x83\xa34\xef\xb8\x8f\xe2\x83\xa3Who amongst these do u think laughed the least after a\xe2\x80\xa6'
2019-03-31 10:25:35,"b'RT @VinayDokania: Rapid fire round with @narendramodi on #KoffeeWithKaran \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n1\xef\xb8\x8f\xe2\x83\xa33\xef\xb8\x8f\xe2\x83\xa3Who was ur favourite foreign delivery?\n\nMallya, Nirav,\xe2\x80\xa6'"
2019-03-31 10:25:32,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:25:31,"b'RT @VinayDokania: Rapid fire round with @narendramodi on #KoffeeWithKaran \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n9\xef\xb8\x8f\xe2\x83\xa3 Your favourite Trip, Visit to Tamil Nadu or Visit to Ker\xe2\x80\xa6'"
2019-03-31 10:25:26,b'RT @VinayDokania: Rapid fire round with @narendramodi on #KoffeeWithKaran \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n4\xef\xb8\x8f\xe2\x83\xa3Which is ur favourite Peeing Human Video?\n\n5\xef\xb8\x8f\xe2\x83\xa3If given a\xe2\x80\xa6'
2019-03-31 10:25:24,"b'RT @VinayDokania: Rapid fire round with @narendramodi on #KoffeeWithKaran \xf0\x9f\x91\x87\n\n2\xef\xb8\x8f\xe2\x83\xa3How long u Rank the following lapdogs\n\nBhupender, Arnab, Su\xe2\x80\xa6'"
2019-03-31 10:25:21,b'RT @VinayDokania: Rapid fire round with @narendramodi on #KoffeeWithKaran \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n1\xef\xb8\x8f\xe2\x83\xa3Rank the following on their ability to speak lies\n\nAmit S\xe2\x80\xa6'
2019-03-31 10:24:48,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:24:46,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:23:12,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 10:21:22,b'RT @iDheeraj_: Congress started trending #ChowkidarChorHai\nBJP responded with making everyone tweet #MainBhiChowkidar \nCongress got scared\xe2\x80\xa6'
2019-03-31 10:21:17,b'RT @CommentsTamil: Chor spotted\n\n@Vishj05 @INCIndia #ChowkidarChorHai #ChowkidarHiChorHai https://t.co/QHnltad7gf'
2019-03-31 10:21:10,b'RT @ErshadMahmood: Unbelievable! This guy blames Congress for everything. Wonder what he did with absolute majority for 5 years. \n#achedinm\xe2\x80\xa6'
2019-03-31 10:19:58,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:19:38,b'RT @ASg1956: @divyaspandana Spread this video as much as possible...\n#ChowkidarChorHai \n#EkHiChowkidarChorHai \n#WhereAreTheJobs \n#MainBhiBe\xe2\x80\xa6'
2019-03-31 10:19:00,b'Congress started trending #ChowkidarChorHai\nBJP responded with making everyone tweet #MainBhiChowkidar \nCongress go\xe2\x80\xa6 https://t.co/5OfyD7w8cO'
2019-03-31 10:18:07,b'@narendramodi177 @RahulGandhi you are no better than bloody terrorists because you are trying to gain political mil\xe2\x80\xa6 https://t.co/XjC7QWdGuY'
2019-03-31 10:17:56,b'RT @vagishasoni: From #ChowkidarChorHai to #EkHiChowkidarChorHai \n\nWhen their narrative failed and they realised that they are targeting al\xe2\x80\xa6'
2019-03-31 10:17:19,"b'RT @EMAbdulRahiman1: ""We can now be #Chowkidars in space too"", says #Modi\n#MeinBhiChowkidar can now move on from earth to space. People of\xe2\x80\xa6'"
2019-03-31 10:17:18,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 10:16:49,b'Chor spotted\n\n@Vishj05 @INCIndia #ChowkidarChorHai #ChowkidarHiChorHai https://t.co/QHnltad7gf'
2019-03-31 10:16:48,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 10:16:32,"b'@BhowmikKausik @Ish_Bhandari Biggest joke!  A cheap-mentality foul git is being considered a ""Global Statesman""; st\xe2\x80\xa6 https://t.co/hZaHsafBhM'"
2019-03-31 10:15:28,b'@sambitswaraj @BJP4India Hey #Ujjwala ko Kya hua beta .. bhool Gaye .. script n props shld be proper right .. like\xe2\x80\xa6 https://t.co/8rHpUXlXn8'
2019-03-31 10:15:10,b'Unbelievable! This guy blames Congress for everything. Wonder what he did with absolute majority for 5 years.\xe2\x80\xa6 https://t.co/cZrYg3rZgK'
2019-03-31 10:15:01,b'@sambitswaraj is very morose and udhas. Contemplating how big will his lose be.\n#ChowkidarChorHai\n#ModiLies https://t.co/83Rt8DdyLL'
2019-03-31 10:13:51,b'RT @neo_pac: ED Officer #SKumar incharge of #niravmodi case was \xe2\x80\x9cresisting serious political attempt to interfere in the case\xe2\x80\x9d.\n\nAn angry s\xe2\x80\xa6'
2019-03-31 10:13:33,b'Wanted #BrainlessModiBhakts for BJP election campaigns!\n#ModiSeNaHoPayega \n#ChowkidarChorHai \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93\xe2\x80\xa6 https://t.co/rnyJ4AomJ9'
2019-03-31 10:13:26,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:11:16,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:11:14,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:09:54,b'@007_joshh @INCIndia @RahulGandhi Just like #ChowkidarChorHai doing every crime and blaming Congress and nehru for\xe2\x80\xa6 https://t.co/gCBR2eUf8q'
2019-03-31 10:09:52,b'RT @ArunSFan: Central Govt\xe2\x80\x99s govt\xe2\x80\x99s crop insurance scheme is a biggger scam than Rafale says BJP ally Shivsena chief U Thackarey \n\n#Pradhan\xe2\x80\xa6'
2019-03-31 10:09:11,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:09:03,b'RT @ASg1956: @divyaspandana Spread this video as much as possible...\n#ChowkidarChorHai \n#EkHiChowkidarChorHai \n#WhereAreTheJobs \n#MainBhiBe\xe2\x80\xa6'
2019-03-31 10:06:28,b'BJP UNDER MODI IS A #NationalCalamity @RahulGandhi\n@INCIndia @nadeeminc @INCMumbai\n@milinddeora @sanjaynirupam\xe2\x80\xa6 https://t.co/Z8G3dzIrDn'
2019-03-31 10:06:27,"b'@BinduGusain @AshuPatel4 @rishibagree @RahulGandhi *Lakhs \nCorrection,\nRahul Gandhi wasnt a chai wala, and he doesn\xe2\x80\xa6 https://t.co/5q3LrZhdl0'"
2019-03-31 10:05:25,"b""RT @geetv79: French Ex-President Hollande\xf0\x9f\x91\x87\nRepeated his statement that \nModi Insisted on AnilBhai's Company \nIn Exchange for the Rafale Con\xe2\x80\xa6"""
2019-03-31 10:03:19,"b'All BJP Chowkidars are Chors,having looted money, they have been looting the country for last 5 years.\xe2\x80\xa6 https://t.co/sR9Q0kDY3e'"
2019-03-31 10:02:39,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:02:34,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:02:03,b'RT @priyapyadav18: Wonder what would have happened if #ChowkidarChorHai cups were served on Shatabdi....\xf0\x9f\xa4\x94'
2019-03-31 10:02:02,"b""We believe a clever lier than a silent worker. Cause he doesn't express his truthfulness... #ChowkidarChorHai"""
2019-03-31 10:01:30,"b'RT @iamrijoy: @amitmalviya Dey Malware, there were other rallies in our country for their &amp; our survival as well. You won\xe2\x80\x99t share that bcoz\xe2\x80\xa6'"
2019-03-31 10:01:27,"b""RT @geetv79: French Ex-President Hollande\xf0\x9f\x91\x87\nRepeated his statement that \nModi Insisted on AnilBhai's Company \nIn Exchange for the Rafale Con\xe2\x80\xa6"""
2019-03-31 10:01:18,"b""Last elecs,after 10 yrs of Dr.Singh,&amp; non-existing(proven by SC)Coal scam..yet 2G n C'wealth,where AIADMK's Raja n\xe2\x80\xa6 https://t.co/d7eghglX13"""
2019-03-31 10:01:08,b'@kaavi_tamizhan @Praveenstories @Am7681Mishra @sagarikaghose @RahulGandhi @INCIndia Gobar tatti bhakts  feel even a\xe2\x80\xa6 https://t.co/SZHqlVj7nj'
2019-03-31 10:01:08,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 10:00:14,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:59:29,"b'RT @maqbool_sm: Narendra Damodardas has not proven to be a chowkidar, no way. But April 1 or not, we are being made a fool of all right. Al\xe2\x80\xa6'"
2019-03-31 09:59:20,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:56:14,b'RT @tweetstonaveen: Amit Shah may say that she is an \xe2\x80\x9cAnti Indian Child\xe2\x80\x9d\n\n#ChowkidarChorHai https://t.co/W459pKBzDf'
2019-03-31 09:55:02,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:54:12,"b""RT @geetv79: French Ex-President Hollande\xf0\x9f\x91\x87\nRepeated his statement that \nModi Insisted on AnilBhai's Company \nIn Exchange for the Rafale Con\xe2\x80\xa6"""
2019-03-31 09:53:28,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 09:52:05,b'@rupagulab @Tejasvi_Surya @rahulkanwal And @Tejasvi_Surya had to make story that he wants to attend some campaign a\xe2\x80\xa6 https://t.co/l10PWv8qqY'
2019-03-31 09:52:00,b'RT @neo_pac: ED Officer #SKumar incharge of #niravmodi case was \xe2\x80\x9cresisting serious political attempt to interfere in the case\xe2\x80\x9d.\n\nAn angry s\xe2\x80\xa6'
2019-03-31 09:51:01,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:50:57,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 09:50:17,b'RT @ArunSFan: Central Govt\xe2\x80\x99s govt\xe2\x80\x99s crop insurance scheme is a biggger scam than Rafale says BJP ally Shivsena chief U Thackarey \n\n#Pradhan\xe2\x80\xa6'
2019-03-31 09:49:29,"b""RT @geetv79: When a #ShahZada Magically Converts \nRs 50,000 to\xe2\x9e\xa1Rs 80,00,00,000\xf0\x9f\x92\xb0in 1 yr \n\nThen Chowkidar's IT Dept Will Raid All Rivals &amp; Cr\xe2\x80\xa6"""
2019-03-31 09:49:05,"b'If you think the alternative is Rahul Gandhi, then you deserve Modi\n#ChowkidarChorHai #PappuDarpokHai'"
2019-03-31 09:47:41,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 09:47:20,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:45:33,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:45:22,"b'RT @VinayDokania: A perfect description on why India doesnt need a #Chowkidar as Pm, even though @narendramodi s analogy of comparing himse\xe2\x80\xa6'"
2019-03-31 09:44:42,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:41:11,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:39:55,b'1. Why is keeping hand on women from back ?? \n2. What happened to Ujjwal scheme of 100% gas connection ?\n3. Where i\xe2\x80\xa6 https://t.co/aj7ZwNywgx'
2019-03-31 09:39:36,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:39:02,b'@amitmalviya Now I M Confirmed #ChowkidarChorHai  \xf0\x9f\x98\x82'
2019-03-31 09:38:57,"b""RT @geetv79: French Ex-President Hollande\xf0\x9f\x91\x87\nRepeated his statement that \nModi Insisted on AnilBhai's Company \nIn Exchange for the Rafale Con\xe2\x80\xa6"""
2019-03-31 09:38:43,b'RT @one_sol_rev: Lets not make this election as one between the openly communal BJP vs the opportunistically communal INC...there is an alt\xe2\x80\xa6'
2019-03-31 09:38:24,b'Lets not make this election as one between the openly communal BJP vs the opportunistically communal INC...there is\xe2\x80\xa6 https://t.co/Ouga4rZfX3'
2019-03-31 09:38:02,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:37:16,b'RT @dharmik_m_patel: Please read it.\n\xf0\x9f\x98\x83\xf0\x9f\x98\x86\xf0\x9f\xa4\xa3\xf0\x9f\x99\x82\xf0\x9f\x98\x8a\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 \n#modi_failed \n#ChowkidarChorHai \n#EkHiChowkidarChorHai \n#Chowkidar \n#antimod\xe2\x80\xa6'
2019-03-31 09:36:37,"b'RT @BhavikaKapoor5: Dear friends, Please please read this article. Please share as much as possible. It should be re-tweeted lacs of times.\xe2\x80\xa6'"
2019-03-31 09:36:15,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:36:01,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:35:28,b'@SushmaSwaraj But you have been doing that since 2014. Now many people also think #ChowkidarChorHai. If you had cal\xe2\x80\xa6 https://t.co/nqpSrhJwho'
2019-03-31 09:34:53,b'RT @salimdotcomrade: Gautam Adani &amp; Anil Ambani signed 18 deals when both of them accompanied Narendra Modi on his foreign trips. Adani\xe2\x80\x99s f\xe2\x80\xa6'
2019-03-31 09:34:22,b'@SushilModi U would have also heard #ChowkidarChorHai'
2019-03-31 09:32:17,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:30:39,"b""Check out Arshad Khan\xe2\x80\x99s video! #TikTok &gt;  Check out Arshad Khan's video! #TikTok https://t.co/n9MPzxll6A\xe2\x80\xa6 https://t.co/64ZxOI3aFZ"""
2019-03-31 09:28:13,b'RT @ManicBalaji: @rameshnswamy https://t.co/wCFQxKOoXT\n\nWhole South India &lt;Non-Hindi&gt;  feeding whole India and all Hindi speaking state liv\xe2\x80\xa6'
2019-03-31 09:27:21,"b'RT @maqbool_sm: Narendra Damodardas has not proven to be a chowkidar, no way. But April 1 or not, we are being made a fool of all right. Al\xe2\x80\xa6'"
2019-03-31 09:26:57,"b""RT @OppressedHindu: BJP can't repeat their 2014 performance in UP ..noway ..just watch this analysis ..they will be lucky to get 20-30 seat\xe2\x80\xa6"""
2019-03-31 09:26:33,"b""RT @nitinbatra88000: \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x80 #EkHiChowkidarChorHai.\nIndia's anger can be felt and heard loud and clear even at Delhi's T20 match! \n#\xe2\x80\xa6"""
2019-03-31 09:25:50,b'RT @rajeshbaghel90: Q: Where are 2 Crore Jobs?\nQ: Where are 100 smart cities?\nQ: Where is Farmers MSP?\nQ: What was the benefits of Demoneti\xe2\x80\xa6'
